Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2026-01-17T00:52:49.277Z,GA 07 G 2242-PIL(WATER TENDER),15.5329344,73.7940983,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-17T00:52:49.277Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58978,73.808805,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:52:49.277Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:52:49.277Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164572,73.7975456,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:52:49.277Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165267,73.7975289,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:52:49.277Z,GA 07 G 7272-PNJ(WATER TENDER),15.4880722,73.8173878,0,STOP,"Goa College of Home Science, Dayanand Bandodkar Road, Opposite Parade Ground Campal,, Panaji, Goa (SE)",Fire Station Panaji
2026-01-17T00:52:49.277Z,GA07G2384- Cuncolim,15.1861639,74.0211006,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-17T00:52:49.277Z,GA07G2507 - PER Mid Size (Water Tender),15.716485,73.7975017,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:52:49.277Z,GA07G2505 - VAP Mid Size (Water Tender),15.5309717,74.1385667,0,IDLE,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:52:49.277Z,GA07G2504 - BIC Mid Size (Water Tender),15.589485,73.9466967,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:52:49.277Z,GA07G2503- MAP Mid Size (Water Tender),15.5899483,73.808635,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:52:49.277Z,GA07G2502 - FFHQ Mid Size (Water Tender),15.4868,73.8171867,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:02.786Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.52289,73.8294267,0,STOP,At Porvorim Fire Station,Fire Station Pilerne
2026-01-17T00:54:02.786Z,GA07G2506 - OLG Mid Size (Water Tender),15.500308,73.91407,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-17T00:54:02.786Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52334,73.829453,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-17T00:54:02.786Z,GA 07 G 0350-MRG(WATER TENDER),15.269438,73.970627,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:02.786Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.58999,73.808624,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:54:02.786Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487132,73.817329,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:02.786Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487413,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:02.786Z,GA 07 G 7101-FFHQ(WATER TENDER),15.48682,73.816971,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:02.786Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.488737,73.831253,13,RUNNING,"HP PETROL PUMP - UMESH S.CENTRE, Mala, Panaji, Goa (SW)",Fire Force Headquarters
2026-01-17T00:54:02.786Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487333,73.817299,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-17T00:54:02.786Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486457,73.817513,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2026-01-17T00:54:02.786Z,GA 07 G 8101-MAP(WATER TENDER),15.589972,73.808624,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:54:02.786Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2694116,73.9701666,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:02.786Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887733,73.8513266,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:54:02.786Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888166,73.851285,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:54:02.786Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.38905,73.8510983,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:54:02.786Z,GA 07 G 7100-MRG(WATER BOUSER),15.269415,73.969995,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:02.786Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693416,73.9705166,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:02.786Z,GA 07 G 6101-MRG(WATER TENDER),15.2694116,73.970255,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:02.786Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.26938,73.9701583,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:02.786Z,GA 07 G 0820-BIC(WATER TEDNER),15.4027967,74.0028217,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-17T00:54:02.786Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500265,73.9139483,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-17T00:54:02.786Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5893433,73.9467033,4,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:54:02.786Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5894533,73.9467116,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:54:02.786Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3900983,73.8532383,0,STOP,"Zuari Rd, Holy Cross Colony, Dabolim, Goa (SE)",Fire Station Vasco
2026-01-17T00:54:02.786Z,GA 07 G 3737-VAP(WATER TENDER),15.5310533,74.1388916,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:54:02.786Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028033,74.00293,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:54:02.786Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-17T00:54:02.786Z,GA 07 G 9101-PND(WATER TENDER),15.4027033,74.0028733,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:54:02.786Z,GA 07 G 9797-PND(WATER BOUSER),15.4027999,74.0027016,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:54:02.786Z,GA 07 G 6363-CAN(WATER TENDER),15.02361,74.04406,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-17T00:54:02.786Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233599,74.0440833,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-17T00:54:02.786Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.369545,73.9355216,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-17T00:54:02.786Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36974,73.9360833,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-17T00:54:02.786Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310033,74.138745,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:54:02.786Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2604016,74.1031166,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:54:02.786Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.260415,74.10376,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:54:02.786Z,GA 07 G 7557-CUR(WATER TENDER),15.2604083,74.1034266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:54:02.786Z,GA 07 G 7667-CUR(WATER BOUSER),15.2602533,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:54:02.786Z,GA 07 G 4989-KUN(WATER TENDER),15.4632383,73.9724617,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-17T00:54:02.786Z,GA 07 G 2242-PIL(WATER TENDER),15.5329344,73.7940983,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-17T00:54:02.786Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58978,73.808805,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:54:02.786Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:54:02.786Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164572,73.7975456,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:54:02.786Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165267,73.7975289,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:54:02.786Z,GA 07 G 7272-PNJ(WATER TENDER),15.4880722,73.8173878,0,STOP,"Goa College of Home Science, Dayanand Bandodkar Road, Opposite Parade Ground Campal,, Panaji, Goa (SE)",Fire Station Panaji
2026-01-17T00:54:02.786Z,GA07G2384- Cuncolim,15.1861639,74.0211006,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-17T00:54:02.786Z,GA07G2507 - PER Mid Size (Water Tender),15.716485,73.7975017,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:54:02.786Z,GA07G2505 - VAP Mid Size (Water Tender),15.532,74.1391517,15,RUNNING,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:54:02.786Z,GA07G2504 - BIC Mid Size (Water Tender),15.589485,73.9466967,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:54:02.786Z,GA07G2503- MAP Mid Size (Water Tender),15.5899483,73.808635,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:54:02.786Z,GA07G2502 - FFHQ Mid Size (Water Tender),15.4868,73.8171867,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:38.090Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.52289,73.8294267,0,STOP,At Porvorim Fire Station,Fire Station Pilerne
2026-01-17T00:54:38.090Z,GA07G2506 - OLG Mid Size (Water Tender),15.500308,73.91407,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-17T00:54:38.090Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52334,73.829453,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-17T00:54:38.090Z,GA 07 G 0350-MRG(WATER TENDER),15.269438,73.970627,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:38.090Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.58999,73.808624,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:54:38.090Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487132,73.817329,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:38.090Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487413,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:38.090Z,GA 07 G 7101-FFHQ(WATER TENDER),15.48682,73.816971,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:38.090Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.489795,73.830399,17,RUNNING,"HP PETROL PUMP - UMESH S.CENTRE, Mala, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:54:38.090Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487333,73.817299,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-17T00:54:38.090Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486457,73.817513,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2026-01-17T00:54:38.090Z,GA 07 G 8101-MAP(WATER TENDER),15.589972,73.808624,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:54:38.090Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2694116,73.9701666,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:38.090Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887733,73.8513266,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:54:38.090Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888166,73.851285,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:54:38.090Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.38905,73.8510983,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:54:38.090Z,GA 07 G 7100-MRG(WATER BOUSER),15.269415,73.969995,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:38.090Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693416,73.9705166,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:38.090Z,GA 07 G 6101-MRG(WATER TENDER),15.2694116,73.970255,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:38.090Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.26938,73.9701583,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:54:38.090Z,GA 07 G 0820-BIC(WATER TEDNER),15.4027967,74.0028217,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-17T00:54:38.090Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500265,73.9139483,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-17T00:54:38.090Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5894616,73.9467533,7,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:54:38.090Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5894533,73.9467116,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:54:38.090Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3900983,73.8532383,0,STOP,"Zuari Rd, Holy Cross Colony, Dabolim, Goa (SE)",Fire Station Vasco
2026-01-17T00:54:38.090Z,GA 07 G 3737-VAP(WATER TENDER),15.5310533,74.1388916,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:54:38.090Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028033,74.00293,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:54:38.090Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-17T00:54:38.090Z,GA 07 G 9101-PND(WATER TENDER),15.4027033,74.0028733,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:54:38.090Z,GA 07 G 9797-PND(WATER BOUSER),15.4027999,74.0027016,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:54:38.090Z,GA 07 G 6363-CAN(WATER TENDER),15.02361,74.04406,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-17T00:54:38.090Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233599,74.0440833,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-17T00:54:38.090Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.369545,73.9355216,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-17T00:54:38.090Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36974,73.9360833,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-17T00:54:38.090Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310033,74.138745,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:54:38.090Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2604016,74.1031166,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:54:38.090Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.260415,74.10376,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:54:38.090Z,GA 07 G 7557-CUR(WATER TENDER),15.2604083,74.1034266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:54:38.090Z,GA 07 G 7667-CUR(WATER BOUSER),15.2602533,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:54:38.090Z,GA 07 G 4989-KUN(WATER TENDER),15.4632383,73.9724617,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-17T00:54:38.090Z,GA 07 G 2242-PIL(WATER TENDER),15.5329344,73.7940983,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-17T00:54:38.090Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58978,73.808805,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:54:38.090Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:54:38.090Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164572,73.7975456,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:54:38.090Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165267,73.7975289,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:54:38.090Z,GA 07 G 7272-PNJ(WATER TENDER),15.4880722,73.8173878,0,STOP,"Goa College of Home Science, Dayanand Bandodkar Road, Opposite Parade Ground Campal,, Panaji, Goa (SE)",Fire Station Panaji
2026-01-17T00:54:38.090Z,GA07G2384- Cuncolim,15.1861639,74.0211006,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-17T00:54:38.090Z,GA07G2507 - PER Mid Size (Water Tender),15.716485,73.7975017,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-17T00:54:38.090Z,GA07G2505 - VAP Mid Size (Water Tender),15.5316167,74.13785,20,RUNNING,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:54:38.090Z,GA07G2504 - BIC Mid Size (Water Tender),15.589485,73.9466967,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:54:38.090Z,GA07G2503- MAP Mid Size (Water Tender),15.5899483,73.808635,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:54:38.090Z,GA07G2502 - FFHQ Mid Size (Water Tender),15.4868,73.8171867,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:56:02.856Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.52289,73.8294267,0,STOP,At Porvorim Fire Station,Fire Station Pilerne
2026-01-17T00:56:02.856Z,GA07G2506 - OLG Mid Size (Water Tender),15.500308,73.91407,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-17T00:56:02.856Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52334,73.829453,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-17T00:56:02.856Z,GA 07 G 0350-MRG(WATER TENDER),15.269438,73.970627,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:56:02.856Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.58999,73.808624,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:56:02.856Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487132,73.817329,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:56:02.856Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487413,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:56:02.856Z,GA 07 G 7101-FFHQ(WATER TENDER),15.48682,73.816971,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-17T00:56:02.856Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.489735,73.828758,21,RUNNING,"Maruti Temple, Nanu Tarkar Pednekar Rd, Altinho, Panaji, Goa (SE)",Fire Force Headquarters
2026-01-17T00:56:02.856Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487333,73.817299,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-17T00:56:02.856Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486457,73.817513,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2026-01-17T00:56:02.856Z,GA 07 G 8101-MAP(WATER TENDER),15.589972,73.808624,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-17T00:56:02.856Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2694116,73.9701666,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:56:02.856Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887733,73.8513266,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:56:02.856Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888166,73.851285,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:56:02.856Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.38905,73.8510983,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-17T00:56:02.856Z,GA 07 G 7100-MRG(WATER BOUSER),15.269415,73.969995,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:56:02.856Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693416,73.9705166,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:56:02.856Z,GA 07 G 6101-MRG(WATER TENDER),15.2694116,73.970255,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:56:02.856Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.26938,73.9701583,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-17T00:56:02.856Z,GA 07 G 0820-BIC(WATER TEDNER),15.4027967,74.0028217,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-17T00:56:02.856Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500265,73.9139483,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-17T00:56:02.856Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5894616,73.9467533,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:56:02.856Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5894533,73.9467116,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-17T00:56:02.856Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3900983,73.8532383,0,STOP,"Zuari Rd, Holy Cross Colony, Dabolim, Goa (SE)",Fire Station Vasco
2026-01-17T00:56:02.856Z,GA 07 G 3737-VAP(WATER TENDER),15.5310533,74.1388916,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:56:02.856Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028033,74.00293,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:56:02.856Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-17T00:56:02.856Z,GA 07 G 9101-PND(WATER TENDER),15.4027033,74.0028733,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:56:02.856Z,GA 07 G 9797-PND(WATER BOUSER),15.4027999,74.0027016,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-17T00:56:02.856Z,GA 07 G 6363-CAN(WATER TENDER),15.02361,74.04406,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-17T00:56:02.856Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233599,74.0440833,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-17T00:56:02.856Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.369545,73.9355216,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-17T00:56:02.856Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36974,73.9360833,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-17T00:56:02.856Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310033,74.138745,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-17T00:56:02.856Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2604016,74.1031166,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:56:02.856Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.260415,74.10376,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:56:02.856Z,GA 07 G 7557-CUR(WATER TENDER),15.2604083,74.1034266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:56:02.856Z,GA 07 G 7667-CUR(WATER BOUSER),15.2602533,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-17T00:56:02.856Z,GA 07 G 4989-KUN(WATER TENDER),15.4632383,73.9724617,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
