Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2025-12-18T20:41:53.177,GA 07 G 2003-CUR(QUICK RESPONSE),15.260365,74.10398,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:41:53.177,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604433,74.1037433,0,INACTIVE,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:41:53.177,GA 07 G 7557-CUR(WATER TENDER),15.260415,74.1037516,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:41:53.177,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:41:53.177,GA 07 G 4989-KUN(WATER TENDER),15.46299,73.972185,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-18T20:41:53.177,GA 07 G 2242-PIL(WATER TENDER),15.5328967,73.7940928,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-18T20:41:53.177,GA 07 G 0681-MAP(QUICK RESPONSE),15.590175,73.8088467,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:41:53.177,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:41:53.177,GA 07 G 2101-PER(MS WATER TENDER),15.716455,73.79747,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:41:53.177,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165278,73.7974617,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:41:53.177,GA 07 G 7272-PNJ(WATER TENDER),15.48656,73.8171694,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Station Panaji
2025-12-18T20:41:53.177,GA07G2384- Cuncolim,15.18628,74.0210306,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-18T20:41:53.177,GA07G2507 - Mid Size (Water Tender),15.7164917,73.797745,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:41:53.177,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:41:53.177,GA07G2504 - Mid Size (Water Tender),15.589335,73.946655,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:41:53.177,GA07G2503-Mid Size (Water Tender),15.5899583,73.8087,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:41:53.177,GA07G2502 - Mid Size (Water Tender),15.4930883,73.8159583,0,STOP,"Dayanand Bandodkar Marg, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-18T20:42:52.409,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4583617,73.8407717,0,STOP,"Sports Authority Of Goa, 1st Floor, East Wing, Dr. S.P.M. Indoor Stadium University Complex University, Taleigão Plateau, Goa (NW)",Fire Station Pilerne
2025-12-18T20:42:52.409,GA07G2506 - Mid Size (Water Tender),15.500352,73.914108,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T20:42:52.409,GA 07 G 5115-POR(MINI WATER TENDER),15.523025,73.82933,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-18T20:42:52.409,GA 07 G 0350-MRG(WATER TENDER),15.269432,73.970604,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:42:52.409,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589935,73.80883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:42:52.409,GA 07 G 7600-FFHQ(WATER BOUSER),15.487092,73.817383,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:42:52.409,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487368,73.817314,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:42:52.409,GA 07 G 7101-FFHQ(WATER TENDER),15.461715,73.817123,0,STOP,"Dr E Borges Rd, Dona Paula, Goa (NE)",Fire Force Headquarters
2025-12-18T20:42:52.409,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487182,73.817009,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:42:52.409,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487278,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-18T20:42:52.409,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486685,73.817574,0,IDLE,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:42:52.409,GA 07 G 8101-MAP(WATER TENDER),15.589897,73.808662,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:42:52.409,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693733,73.9702966,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:42:52.409,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888383,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:42:52.409,GA 07 G 4101-VAS(MS WATER TENDER),15.388945,73.8511149,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:42:52.409,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888717,73.8513017,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:42:52.409,GA 07 G 7100-MRG(WATER BOUSER),15.2562766,73.9665033,0,STOP,"Dream Center, Butica, Navelim, Goa (NW)",Fire Station Margao
2025-12-18T20:42:52.409,GA 07 G 1568-MRG(QUICK RESPONSE ),15.26938,73.9706049,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:42:52.409,GA 07 G 6101-MRG(WATER TENDER),15.3073683,73.9737299,0,STOP,"Flot no 72 flat no f2 Near Bilal masjid chandarwada fatorda Margao south Goa Flot no 72 flat no f2 Near Bilal masjid Chandarwada, Fatorda, Margao, Goa (NW)",Fire Station Margao
2025-12-18T20:42:52.409,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2692383,73.9701083,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:42:52.409,GA 07 G 0820-BIC(WATER TEDNER),15.4027789,74.0028861,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-18T20:42:52.409,GA 07 G 5101-OLG(MS WATER TENDER),15.500205,73.91399,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T20:42:52.409,GA 07 G 3101-BIC(MS WATER TENDER),15.589435,73.9466549,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:42:52.409,GA 07 G 1941-BIC(QUICK RESPONSE),15.5895116,73.94668,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:42:52.409,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3901916,73.8524983,0,STOP,"near melisa garage,NSD, Dabolim, Goa (SW)",Fire Station Vasco
2025-12-18T20:42:52.409,GA 07 G 3737-VAP(WATER TENDER),15.5310716,74.1392083,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:42:52.409,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4027216,74.0029216,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:42:52.409,GA 07 G 2004-PND(QUICK RESPONSE),15.402725,74.0028566,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:42:52.409,GA 07 G 9101-PND(WATER TENDER),15.4028133,74.0027833,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:42:52.409,GA 07 G 9797-PND(WATER BOUSER),15.4024266,74.0034666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:42:52.409,GA 07 G 6363-CAN(WATER TENDER),15.0236416,74.04406,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T20:42:52.409,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233583,74.0440916,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T20:42:52.409,GA 07 G 1569-VRN(QUICK RESPONSE),15.36953,73.9354816,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T20:42:52.409,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36967,73.9355949,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T20:42:52.409,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310933,74.1387783,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:42:52.409,GA 07 G 2003-CUR(QUICK RESPONSE),15.260365,74.10398,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:42:52.409,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604433,74.1037433,0,INACTIVE,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:42:52.409,GA 07 G 7557-CUR(WATER TENDER),15.260415,74.1037516,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:42:52.409,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:42:52.409,GA 07 G 4989-KUN(WATER TENDER),15.46299,73.972185,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-18T20:42:52.409,GA 07 G 2242-PIL(WATER TENDER),15.5328967,73.7940928,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-18T20:42:52.409,GA 07 G 0681-MAP(QUICK RESPONSE),15.590175,73.8088467,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:42:52.409,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:42:52.409,GA 07 G 2101-PER(MS WATER TENDER),15.716455,73.79747,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:42:52.409,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165278,73.7974617,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:42:52.409,GA 07 G 7272-PNJ(WATER TENDER),15.48656,73.8171694,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Station Panaji
2025-12-18T20:42:52.409,GA07G2384- Cuncolim,15.18628,74.0210306,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-18T20:42:52.409,GA07G2507 - Mid Size (Water Tender),15.7164917,73.797745,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:42:52.409,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:42:52.409,GA07G2504 - Mid Size (Water Tender),15.589335,73.946655,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:42:52.409,GA07G2503-Mid Size (Water Tender),15.5899583,73.8087,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:42:52.409,GA07G2502 - Mid Size (Water Tender),15.4930883,73.8159583,0,STOP,"Dayanand Bandodkar Marg, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-18T20:43:55.317,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4583617,73.8407717,0,STOP,"Sports Authority Of Goa, 1st Floor, East Wing, Dr. S.P.M. Indoor Stadium University Complex University, Taleigão Plateau, Goa (NW)",Fire Station Pilerne
2025-12-18T20:43:55.317,GA07G2506 - Mid Size (Water Tender),15.500352,73.914108,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T20:43:55.317,GA 07 G 5115-POR(MINI WATER TENDER),15.523025,73.82933,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-18T20:43:55.317,GA 07 G 0350-MRG(WATER TENDER),15.269432,73.970604,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:43:55.317,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589935,73.80883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:43:55.317,GA 07 G 7600-FFHQ(WATER BOUSER),15.487092,73.817383,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:43:55.317,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487368,73.817314,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:43:55.317,GA 07 G 7101-FFHQ(WATER TENDER),15.461715,73.817123,0,STOP,"Dr E Borges Rd, Dona Paula, Goa (NE)",Fire Force Headquarters
2025-12-18T20:43:55.317,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487182,73.817009,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:43:55.317,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487278,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-18T20:43:55.317,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486677,73.817627,0,RUNNING,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:43:55.317,GA 07 G 8101-MAP(WATER TENDER),15.589897,73.808662,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:43:55.317,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.26943,73.9700516,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:43:55.317,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888383,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:43:55.317,GA 07 G 4101-VAS(MS WATER TENDER),15.388945,73.8511149,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:43:55.317,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888717,73.8513017,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:43:55.317,GA 07 G 7100-MRG(WATER BOUSER),15.2562766,73.9665033,0,STOP,"Dream Center, Butica, Navelim, Goa (NW)",Fire Station Margao
2025-12-18T20:43:55.317,GA 07 G 1568-MRG(QUICK RESPONSE ),15.26938,73.9706049,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:43:55.317,GA 07 G 6101-MRG(WATER TENDER),15.3073683,73.9737299,0,STOP,"Flot no 72 flat no f2 Near Bilal masjid chandarwada fatorda Margao south Goa Flot no 72 flat no f2 Near Bilal masjid Chandarwada, Fatorda, Margao, Goa (NW)",Fire Station Margao
2025-12-18T20:43:55.317,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2692383,73.9701083,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:43:55.317,GA 07 G 0820-BIC(WATER TEDNER),15.4027789,74.0028861,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-18T20:43:55.317,GA 07 G 5101-OLG(MS WATER TENDER),15.500205,73.91399,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T20:43:55.317,GA 07 G 3101-BIC(MS WATER TENDER),15.589435,73.9466549,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:43:55.317,GA 07 G 1941-BIC(QUICK RESPONSE),15.5895116,73.94668,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:43:55.317,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3901916,73.8524983,0,STOP,"near melisa garage,NSD, Dabolim, Goa (SW)",Fire Station Vasco
2025-12-18T20:43:55.317,GA 07 G 3737-VAP(WATER TENDER),15.5310716,74.1392083,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:43:55.317,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4027216,74.0029216,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:43:55.317,GA 07 G 2004-PND(QUICK RESPONSE),15.402725,74.0028566,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:43:55.317,GA 07 G 9101-PND(WATER TENDER),15.4028133,74.0027833,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:43:55.317,GA 07 G 9797-PND(WATER BOUSER),15.4024266,74.0034666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:43:55.317,GA 07 G 6363-CAN(WATER TENDER),15.0236416,74.04406,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T20:43:55.317,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233583,74.0440916,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T20:43:55.317,GA 07 G 1569-VRN(QUICK RESPONSE),15.36953,73.9354816,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T20:43:55.317,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36967,73.9355949,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T20:43:55.317,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310933,74.1387783,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:43:55.317,GA 07 G 2003-CUR(QUICK RESPONSE),15.260365,74.10398,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:43:55.317,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604433,74.1037433,0,INACTIVE,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:43:55.317,GA 07 G 7557-CUR(WATER TENDER),15.260415,74.1037516,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:43:55.317,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T20:43:55.317,GA 07 G 4989-KUN(WATER TENDER),15.46299,73.972185,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-18T20:43:55.317,GA 07 G 2242-PIL(WATER TENDER),15.5328967,73.7940928,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-18T20:43:55.317,GA 07 G 0681-MAP(QUICK RESPONSE),15.590175,73.8088467,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:43:55.317,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:43:55.317,GA 07 G 2101-PER(MS WATER TENDER),15.716455,73.79747,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:43:55.317,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165278,73.7974617,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:43:55.317,GA 07 G 7272-PNJ(WATER TENDER),15.48656,73.8171694,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Station Panaji
2025-12-18T20:43:55.317,GA07G2384- Cuncolim,15.18628,74.0210306,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-18T20:43:55.317,GA07G2507 - Mid Size (Water Tender),15.7164917,73.797745,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T20:43:55.317,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:43:55.317,GA07G2504 - Mid Size (Water Tender),15.589335,73.946655,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:43:55.317,GA07G2503-Mid Size (Water Tender),15.5899583,73.8087,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:43:55.317,GA07G2502 - Mid Size (Water Tender),15.4930883,73.8159583,0,STOP,"Dayanand Bandodkar Marg, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-18T20:45:17.938,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4583617,73.8407717,0,STOP,"Sports Authority Of Goa, 1st Floor, East Wing, Dr. S.P.M. Indoor Stadium University Complex University, Taleigão Plateau, Goa (NW)",Fire Station Pilerne
2025-12-18T20:45:17.938,GA07G2506 - Mid Size (Water Tender),15.500352,73.914108,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T20:45:17.938,GA 07 G 5115-POR(MINI WATER TENDER),15.523025,73.82933,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-18T20:45:17.938,GA 07 G 0350-MRG(WATER TENDER),15.269432,73.970604,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:45:17.938,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589935,73.80883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:45:17.938,GA 07 G 7600-FFHQ(WATER BOUSER),15.487092,73.817383,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:45:17.938,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487368,73.817314,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:45:17.938,GA 07 G 7101-FFHQ(WATER TENDER),15.461715,73.817123,0,STOP,"Dr E Borges Rd, Dona Paula, Goa (NE)",Fire Force Headquarters
2025-12-18T20:45:17.938,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487182,73.817009,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:45:17.938,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487278,73.817276,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-18T20:45:17.938,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486647,73.817604,0,RUNNING,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T20:45:17.938,GA 07 G 8101-MAP(WATER TENDER),15.589897,73.808662,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T20:45:17.938,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2696083,73.9701733,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:45:17.938,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888383,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:45:17.938,GA 07 G 4101-VAS(MS WATER TENDER),15.388945,73.8511149,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:45:17.938,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888717,73.8513017,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-18T20:45:17.938,GA 07 G 7100-MRG(WATER BOUSER),15.2562766,73.9665033,0,STOP,"Dream Center, Butica, Navelim, Goa (NW)",Fire Station Margao
2025-12-18T20:45:17.938,GA 07 G 1568-MRG(QUICK RESPONSE ),15.26938,73.9706049,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:45:17.938,GA 07 G 6101-MRG(WATER TENDER),15.3073683,73.9737299,0,STOP,"Flot no 72 flat no f2 Near Bilal masjid chandarwada fatorda Margao south Goa Flot no 72 flat no f2 Near Bilal masjid Chandarwada, Fatorda, Margao, Goa (NW)",Fire Station Margao
2025-12-18T20:45:17.938,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2692383,73.9701083,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T20:45:17.938,GA 07 G 0820-BIC(WATER TEDNER),15.4027789,74.0028861,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-18T20:45:17.938,GA 07 G 5101-OLG(MS WATER TENDER),15.500205,73.91399,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T20:45:17.938,GA 07 G 3101-BIC(MS WATER TENDER),15.589435,73.9466549,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:45:17.938,GA 07 G 1941-BIC(QUICK RESPONSE),15.5895116,73.94668,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T20:45:17.938,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3901916,73.8524983,0,STOP,"near melisa garage,NSD, Dabolim, Goa (SW)",Fire Station Vasco
2025-12-18T20:45:17.938,GA 07 G 3737-VAP(WATER TENDER),15.5310716,74.1392083,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:45:17.938,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4027216,74.0029216,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:45:17.938,GA 07 G 2004-PND(QUICK RESPONSE),15.402725,74.0028566,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:45:17.938,GA 07 G 9101-PND(WATER TENDER),15.4028133,74.0027833,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:45:17.938,GA 07 G 9797-PND(WATER BOUSER),15.4024266,74.0034666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T20:45:17.938,GA 07 G 6363-CAN(WATER TENDER),15.0236416,74.04406,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T20:45:17.938,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233583,74.0440916,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T20:45:17.938,GA 07 G 1569-VRN(QUICK RESPONSE),15.36953,73.9354816,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T20:45:17.938,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36967,73.9355949,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T20:45:17.938,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310933,74.1387783,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T20:45:17.938,GA 07 G 2003-CUR(QUICK RESPONSE),15.260365,74.10398,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
