Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2026-01-05T00:53:08.300Z,GA07G2384- Cuncolim,15.1862772,74.0210333,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-05T00:53:08.300Z,GA07G2507 - Mid Size (Water Tender),15.7163933,73.7976733,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:53:08.300Z,GA07G2505 - Mid Size (Water Tender),15.5309567,74.1385983,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:53:08.300Z,GA07G2504 - Mid Size (Water Tender),15.5893833,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:53:08.300Z,GA07G2503-Mid Size (Water Tender),15.5900083,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:53:08.300Z,GA07G2502 - Mid Size (Water Tender),15.5898383,73.8087883,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
2026-01-05T00:54:36.928Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5331433,73.7939217,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T00:54:36.928Z,GA07G2506 - Mid Size (Water Tender),15.50036,73.914047,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T00:54:36.928Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52289,73.829498,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-05T00:54:36.928Z,GA 07 G 0350-MRG(WATER TENDER),15.269447,73.970558,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:54:36.928Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589908,73.808823,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:54:36.928Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487362,73.817322,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:54:36.928Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487378,73.817322,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:54:36.928Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486907,73.817146,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:54:36.928Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487028,73.817162,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:54:36.928Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487302,73.81736,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-05T00:54:36.928Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486718,73.817589,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:54:36.928Z,GA 07 G 8101-MAP(WATER TENDER),15.589883,73.80867,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:54:36.928Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693516,73.9701166,1,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:54:36.928Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887783,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:54:36.928Z,GA 07 G 4101-VAS(MS WATER TENDER),15.388845,73.8513016,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:54:36.928Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888017,73.851375,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:54:36.928Z,GA 07 G 7100-MRG(WATER BOUSER),15.26947,73.9704183,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:54:36.928Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:54:36.928Z,GA 07 G 6101-MRG(WATER TENDER),15.2695316,73.9698966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:54:36.928Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694416,73.970125,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:54:36.928Z,GA 07 G 0820-BIC(WATER TEDNER),15.40271,74.0028017,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-05T00:54:36.928Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500315,73.9140216,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T00:54:36.928Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5893316,73.94685,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:54:36.928Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893733,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:54:36.928Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-05T00:54:36.928Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:54:36.928Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.40284,74.0028316,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:54:36.928Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-05T00:54:36.928Z,GA 07 G 9101-PND(WATER TENDER),15.402725,74.0027999,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:54:36.928Z,GA 07 G 9797-PND(WATER BOUSER),15.4031816,74.0027183,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:54:36.928Z,GA 07 G 6363-CAN(WATER TENDER),15.023615,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T00:54:36.928Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.02371,74.044075,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T00:54:36.928Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36969,73.9352616,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T00:54:36.928Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3700166,73.9359449,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T00:54:36.928Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311416,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:54:36.928Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.26094,74.1039066,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:54:36.928Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2605033,74.103735,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:54:36.928Z,GA 07 G 7557-CUR(WATER TENDER),15.2604166,74.1037683,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:54:36.928Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.103785,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:54:36.928Z,GA 07 G 4989-KUN(WATER TENDER),15.4627567,73.9724283,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-05T00:54:36.928Z,GA 07 G 2242-PIL(WATER TENDER),15.5329228,73.7940817,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T00:54:36.928Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58977,73.8087733,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:54:36.928Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:54:36.928Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164456,73.797725,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:54:36.928Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165333,73.7975211,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:54:36.928Z,GA 07 G 7272-PNJ(WATER TENDER),15.4872939,73.8166361,0,STOP,"Goa College of Home Science, Dayanand Bandodkar Road, Opposite Parade Ground Campal,, Panaji, Goa (SW)",Fire Station Panaji
2026-01-05T00:54:36.928Z,GA07G2384- Cuncolim,15.1862772,74.0210333,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-05T00:54:36.928Z,GA07G2507 - Mid Size (Water Tender),15.7163933,73.7976733,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:54:36.928Z,GA07G2505 - Mid Size (Water Tender),15.5309567,74.1385983,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:54:36.928Z,GA07G2504 - Mid Size (Water Tender),15.5893833,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:54:36.928Z,GA07G2503-Mid Size (Water Tender),15.5900083,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:54:36.928Z,GA07G2502 - Mid Size (Water Tender),15.5898383,73.8087883,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
2026-01-05T00:55:06.951Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5331433,73.7939217,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T00:55:06.951Z,GA07G2506 - Mid Size (Water Tender),15.50036,73.914047,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T00:55:06.951Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52289,73.829498,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-05T00:55:06.951Z,GA 07 G 0350-MRG(WATER TENDER),15.269447,73.970558,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:55:06.951Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589908,73.808823,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:55:06.951Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487362,73.817322,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:55:06.951Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487378,73.817322,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:55:06.951Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486907,73.817146,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:55:06.951Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487028,73.817162,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:55:06.951Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487302,73.81736,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-05T00:55:06.951Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486718,73.817589,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:55:06.951Z,GA 07 G 8101-MAP(WATER TENDER),15.589883,73.80867,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:55:06.951Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693516,73.9701166,1,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:55:06.951Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887783,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:55:06.951Z,GA 07 G 4101-VAS(MS WATER TENDER),15.388845,73.8513016,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:55:06.951Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888017,73.851375,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:55:06.951Z,GA 07 G 7100-MRG(WATER BOUSER),15.26947,73.9704183,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:55:06.951Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:55:06.951Z,GA 07 G 6101-MRG(WATER TENDER),15.2695316,73.9698966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:55:06.951Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694416,73.970125,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:55:06.951Z,GA 07 G 0820-BIC(WATER TEDNER),15.40271,74.0028017,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-05T00:55:06.951Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500315,73.9140216,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T00:55:06.951Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5893316,73.94685,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:55:06.951Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893733,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:55:06.951Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-05T00:55:06.951Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:55:06.951Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.40284,74.0028316,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:55:06.951Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-05T00:55:06.951Z,GA 07 G 9101-PND(WATER TENDER),15.402725,74.0027999,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:55:06.951Z,GA 07 G 9797-PND(WATER BOUSER),15.4031816,74.0027183,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:55:06.951Z,GA 07 G 6363-CAN(WATER TENDER),15.023615,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T00:55:06.951Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.02371,74.044075,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T00:55:06.951Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36969,73.9352616,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T00:55:06.951Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3700166,73.9359449,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T00:55:06.951Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311416,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:55:06.951Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.26094,74.1039066,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:55:06.951Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2605033,74.103735,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:55:06.951Z,GA 07 G 7557-CUR(WATER TENDER),15.2604166,74.1037683,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:55:06.951Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.103785,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:55:06.951Z,GA 07 G 4989-KUN(WATER TENDER),15.4627567,73.9724283,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-05T00:55:06.951Z,GA 07 G 2242-PIL(WATER TENDER),15.5329228,73.7940817,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T00:55:06.951Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58977,73.8087733,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:55:06.951Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:55:06.951Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164456,73.797725,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:55:06.951Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165333,73.7975211,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:55:06.951Z,GA 07 G 7272-PNJ(WATER TENDER),15.4872939,73.8166361,0,STOP,"Goa College of Home Science, Dayanand Bandodkar Road, Opposite Parade Ground Campal,, Panaji, Goa (SW)",Fire Station Panaji
2026-01-05T00:55:06.951Z,GA07G2384- Cuncolim,15.1862772,74.0210333,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-05T00:55:06.951Z,GA07G2507 - Mid Size (Water Tender),15.7163933,73.7976733,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:55:06.951Z,GA07G2505 - Mid Size (Water Tender),15.5309567,74.1385983,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:55:06.951Z,GA07G2504 - Mid Size (Water Tender),15.5893833,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:55:06.951Z,GA07G2503-Mid Size (Water Tender),15.5900083,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:55:06.951Z,GA07G2502 - Mid Size (Water Tender),15.5898383,73.8087883,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
2026-01-05T00:56:10.251Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5331433,73.7939217,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T00:56:10.251Z,GA07G2506 - Mid Size (Water Tender),15.50036,73.914047,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T00:56:10.251Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52289,73.829498,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-05T00:56:10.251Z,GA 07 G 0350-MRG(WATER TENDER),15.269447,73.970558,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:56:10.251Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589908,73.808823,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:56:10.251Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487362,73.817322,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:56:10.251Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487378,73.817322,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:56:10.251Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486907,73.817146,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:56:10.251Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487028,73.817162,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:56:10.251Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487302,73.81736,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-05T00:56:10.251Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486718,73.817589,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T00:56:10.251Z,GA 07 G 8101-MAP(WATER TENDER),15.589883,73.80867,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:56:10.251Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693916,73.97024,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:56:10.251Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887783,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:56:10.251Z,GA 07 G 4101-VAS(MS WATER TENDER),15.388845,73.8513016,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:56:10.251Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888017,73.851375,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-05T00:56:10.251Z,GA 07 G 7100-MRG(WATER BOUSER),15.26947,73.9704183,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:56:10.251Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:56:10.251Z,GA 07 G 6101-MRG(WATER TENDER),15.2695316,73.9698966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:56:10.251Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694416,73.970125,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T00:56:10.251Z,GA 07 G 0820-BIC(WATER TEDNER),15.40271,74.0028017,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-05T00:56:10.251Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500315,73.9140216,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T00:56:10.251Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5893316,73.94685,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:56:10.251Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893733,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T00:56:10.251Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-05T00:56:10.251Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:56:10.251Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.40284,74.0028316,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:56:10.251Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-05T00:56:10.251Z,GA 07 G 9101-PND(WATER TENDER),15.402725,74.0027999,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:56:10.251Z,GA 07 G 9797-PND(WATER BOUSER),15.4031816,74.0027183,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T00:56:10.251Z,GA 07 G 6363-CAN(WATER TENDER),15.023615,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T00:56:10.251Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.02371,74.044075,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T00:56:10.251Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36969,73.9352616,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T00:56:10.251Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3700166,73.9359449,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T00:56:10.251Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311416,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T00:56:10.251Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.26094,74.1039066,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:56:10.251Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2605033,74.103735,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:56:10.251Z,GA 07 G 7557-CUR(WATER TENDER),15.2604166,74.1037683,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:56:10.251Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.103785,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T00:56:10.251Z,GA 07 G 4989-KUN(WATER TENDER),15.4627567,73.9724283,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-05T00:56:10.251Z,GA 07 G 2242-PIL(WATER TENDER),15.5329228,73.7940817,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T00:56:10.251Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58977,73.8087733,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T00:56:10.251Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:56:10.251Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164456,73.797725,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:56:10.251Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165333,73.7975211,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T00:56:10.251Z,GA 07 G 7272-PNJ(WATER TENDER),15.4872939,73.8166361,0,STOP,"Goa College of Home Science, Dayanand Bandodkar Road, Opposite Parade Ground Campal,, Panaji, Goa (SW)",Fire Station Panaji
2026-01-05T00:56:10.251Z,GA07G2384- Cuncolim,15.1862772,74.0210333,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
